-0.22708893	0.293147	0.2639773	-0.25244963	0.28347412	0.2836823	0.3220042	0.28491673	0.21725975	-0.30331492	-0.25913984	0.1471554	-0.08255159	-0.27463156	0.32184413	0.26786637
-0.17715521	0.21086302	0.16172494	-0.21630642	0.13437372	0.12610988	0.14799623	0.17161934	0.15955286	-0.19718754	-0.113237046	0.14069973	-0.17168847	-0.1925778	0.22170472	0.21166024
-0.09275835	0.16205713	0.077342615	-0.13570607	0.16608065	0.07302049	0.1048185	0.11261147	0.049694322	-0.116621986	-0.05537012	0.061493747	-0.08319132	-0.14722787	0.14228608	0.07071156
-0.23585892	0.326233	0.21478225	-0.24662681	0.2641459	0.28667918	0.2845316	0.23396842	0.18579538	-0.30797532	-0.2682469	0.2541083	-0.25164738	-0.28118664	0.21187875	0.2993238
-0.078978844	0.052746646	0.07412516	-0.07747684	0.025522377	0.09606255	0.087734394	0.05875226	0.018654142	-0.09827315	-0.055386905	0.006131314	0.014517714	-0.036938764	0.1143272	0.124377936
-0.46965063	0.53838253	0.46601057	-0.47809157	0.53602904	0.46809286	0.4543839	0.4614528	0.45870557	-0.52793616	-0.47617802	0.35622808	-0.40998206	-0.48420784	0.4762098	0.48941523
0.6618569	-0.79258436	-0.7163014	0.7675039	-0.7688465	-0.71977854	-0.76988643	-0.7466044	-0.6298656	0.7197121	0.6509101	-0.44493708	0.41678938	0.81456786	-0.74458385	-0.79398394
0.10958547	-0.18802631	-0.10788511	0.12737876	-0.115559414	-0.1399698	-0.16208526	-0.18806367	-0.18538105	0.15502506	0.16082169	-0.16136551	0.12199531	0.13058856	-0.17753546	-0.135573
0.18941048	-0.2142018	-0.18121693	0.19216119	-0.17197365	-0.19917019	-0.1767575	-0.26443154	-0.15834934	0.16869816	0.23028679	-0.17690592	0.13320969	0.18967703	-0.23599683	-0.18946144
0.015646711	0.023852266	-0.0071384287	0.073526226	0.025493275	-0.03715508	0.017754888	-0.06001101	0.007022342	0.02627095	-0.018564953	0.102576524	-0.118993	0.014118959	-0.026774522	-0.06613742
0.18105097	-0.16022363	-0.15784296	0.2095789	-0.21281496	-0.1721993	-0.2210611	-0.17760135	-0.15796317	0.21839303	0.18411122	-0.102054276	0.09183891	0.20525147	-0.18390144	-0.18458197
0.06719599	-0.039408013	0.007557689	0.069391124	-0.0045557437	-0.07831883	-0.0033704683	-0.08477743	-0.012516759	0.0024300797	0.06873364	-0.028611511	-0.025405254	0.046998452	-0.08967912	-0.062931165
0.0033793286	0.045193862	-0.0005137995	-0.063693285	0.04455005	-0.006251328	0.05696758	0.011235811	0.06532327	-0.042356994	-0.007982564	0.047275815	-0.08052667	-0.057986483	0.02208246	0.04766036
-0.059069555	0.015109986	0.036937542	0.007637937	-0.015107147	-0.031993918	0.041984122	-0.029297562	0.0708681	-0.0701206	-0.0009020027	0.020567993	-0.03944163	0.010562768	0.026838996	-0.0007148976
-0.09794973	0.13198777	0.13699512	-0.060683258	0.11437104	0.07195304	0.085357636	0.13566491	0.046494376	-0.127459	-0.10483651	0.042058777	-0.052286893	-0.06935286	0.061694674	0.07459646
0.119873814	-0.16946967	-0.17036779	0.1781572	-0.08644723	-0.09939999	-0.08472968	-0.18574616	-0.07894836	0.11409858	0.10015857	-0.08328249	0.05586237	0.1658206	-0.112537436	-0.10606145
0.23667838	-0.26430666	-0.24698234	0.25315192	-0.26493317	-0.19830763	-0.20004039	-0.21176131	-0.29040614	0.24758147	0.22135963	-0.28519472	0.35642585	0.23008837	-0.24482082	-0.2685906
-0.21882762	0.25812235	0.2221908	-0.25570872	0.2479028	0.1878339	0.26045457	0.18281817	0.20146707	-0.2355611	-0.28085792	0.23232411	-0.2804203	-0.22724488	0.23889384	0.24747153
0.00018973212	-0.047429524	0.05186943	0.009235464	-0.029139299	0.03147603	0.058309466	0.030623952	0.072982684	0.0372161	0.030864803	0.04341403	-0.07813137	-0.03911841	0.05313361	0.019721178
-0.1843635	0.23568599	0.17894565	-0.24705608	0.19855508	0.19203423	0.22524442	0.24794663	0.17450964	-0.24692155	-0.16152325	0.22174421	-0.19425325	-0.23107438	0.16536261	0.17632815
0.09801536	-0.02479075	-0.089020446	0.06216826	-0.019022295	-0.08126515	-0.08785184	-0.044162396	-0.024342189	0.04500266	0.04888108	-0.015232351	0.0054175328	0.10730891	-0.099804625	-0.008971912
-0.109535806	0.16792023	0.095864415	-0.12669358	0.097743995	0.084495746	0.14992574	0.13447358	0.12144011	-0.19158423	-0.16240335	0.17101677	-0.23232946	-0.10224062	0.15370391	0.1112903
0.31536806	-0.35739273	-0.3204537	0.36750022	-0.32811117	-0.33630425	-0.34567693	-0.30927765	-0.29741526	0.31582353	0.27616325	-0.2661079	0.23524238	0.3921948	-0.33917227	-0.3218524
0.17891811	-0.16258726	-0.17855963	0.14435697	-0.189141	-0.15269215	-0.17733094	-0.19443536	-0.17018482	0.19362009	0.11127969	-0.08088852	0.13956736	0.16507103	-0.11572864	-0.16501772
0.012850369	-0.065743044	-0.06447807	0.037243955	-0.007257461	-0.041980974	-0.03410875	-0.086696945	-0.058084946	0.05626927	0.026050724	-0.0017984825	0.074315414	0.08166043	-0.053052906	-0.046806645
-0.68627864	0.699609	0.7297812	-0.76002026	0.78474045	0.713214	0.665794	0.7458564	0.64018625	-0.7479661	-0.6627152	0.5312845	-0.5642907	-0.7071354	0.7967175	0.71931654
-0.4364304	0.4905117	0.511971	-0.4489062	0.4816575	0.3888534	0.45853493	0.45172793	0.40990236	-0.4494108	-0.456945	0.42231864	-0.4238043	-0.5318128	0.53869426	0.46404213
0.020876493	0.078159496	0.050621685	-0.05628195	0.07251548	0.02471042	0.05910197	0.01388472	-0.035021573	-0.052478503	0.027702043	-0.061321065	0.06292244	-0.03546798	0.02288533	0.07212026
-0.20743912	0.19240439	0.19922395	-0.20816697	0.21596034	0.2848089	0.19584103	0.25330594	0.22528179	-0.19401458	-0.20224239	0.13477392	-0.16067477	-0.20005564	0.2625619	0.22959813
-0.19448301	0.1882573	0.18318212	-0.17555876	0.18258728	0.16504368	0.18799761	0.20574184	0.15285504	-0.2169199	-0.15313089	0.11486203	-0.13913208	-0.21022376	0.16836832	0.1511987
0.089892834	-0.13811865	-0.13250202	0.14103982	-0.10796388	-0.14018396	-0.17039008	-0.20626613	-0.07521019	0.20075427	0.10871604	-0.08889792	0.092281	0.17629182	-0.11364222	-0.14670803
-0.011652751	-0.023629058	-0.04220369	-0.009819471	0.0077901413	-0.031808402	0.012872356	-0.021789376	-0.08099014	0.034247678	0.022651676	-0.08816366	0.053607438	0.053632244	-0.022220606	0.006666047
0.06479214	-0.0019115638	-0.090140164	0.03947748	-0.009567628	-0.036277343	-0.016950954	-0.021233823	-0.06343945	0.036235783	0.058480013	-0.015076969	-0.025248483	0.016056772	-0.015785754	-0.024872042
0.36611193	-0.33473697	-0.35666004	0.41053674	-0.37652013	-0.45855895	-0.3499504	-0.408164	-0.3801588	0.4093043	0.39180124	-0.34335977	0.28277284	0.36881456	-0.43208292	-0.4263532
0.0663288	-0.012554105	0.016111711	0.01996173	-0.032399062	0.00035641936	-0.029661555	-0.046264708	-0.023738118	0.05776714	0.0022117223	0.06163377	-0.04498419	0.009386506	-0.02286962	-0.02091166
0.01869378	-0.07196731	-0.03509956	0.08674061	-0.0096051125	-0.014337449	-0.089185975	-0.0005399377	-0.09163298	0.08449176	0.0134565625	-0.016066276	0.03428321	0.05279502	-0.034425158	-0.089959994
-0.0535825	0.0894527	0.08833359	-0.05174582	0.11520103	0.060734186	0.018305002	0.11748288	0.059687257	-0.0858425	-0.10582775	0.08329347	-0.07772069	-0.057155762	0.024309482	0.040181078
-0.4098214	0.43297583	0.38791957	-0.41183323	0.44593894	0.37516445	0.38544667	0.42918116	0.3450012	-0.44937545	-0.3374213	0.34853128	-0.29690164	-0.41996458	0.41456345	0.40579772
0.6683741	-0.6333573	-0.6050873	0.6874257	-0.651351	-0.71253294	-0.61763906	-0.69606584	-0.5095505	0.6521732	0.5838788	-0.4622681	0.42891395	0.6721505	-0.6836356	-0.7146168
0.0051220916	-0.030655209	-0.01866182	0.06531962	0.01892287	-3.869839e-05	0.024626868	-0.0070429337	-0.024609962	0.030656366	0.04484781	0.047461566	-0.0052345935	0.036092233	0.025846558	-0.024445271
0.070276126	-0.12398611	-0.07148704	0.058716435	-0.098448075	-0.045947235	-0.05702587	-0.10553807	-0.057838827	0.02366455	0.09718057	-0.053387716	0.026079966	0.08514696	-0.035533387	-0.0984061
0.04942745	-0.036669243	0.03632451	0.053856984	0.028214987	-0.017499518	-0.0066676657	-0.050466474	0.030586958	0.06777448	-0.033229657	0.08533088	-0.021992886	0.007002781	0.0012094162	-0.030152434
-0.096919745	0.03074662	0.099928625	-0.020622123	0.102487355	0.063196994	0.04506787	0.059126914	0.07392153	-0.12462866	-0.0355149	0.024766069	-0.060339738	-0.046500225	0.071221456	0.08764946
-0.059558358	0.010566181	0.08498805	-0.077081285	0.027746998	0.060310222	0.009374775	0.00011319087	0.0053220647	-0.038290087	-0.014458571	0.03983144	-0.03031507	-0.073431164	-0.003390354	-0.0027057433
0.0203467	-0.08379796	-0.07026827	0.11828439	-0.102619715	-0.088786855	-0.063924074	-0.055143464	-0.04809226	0.041805908	0.04113523	-0.028574824	0.08201912	0.11853569	-0.09288431	-0.11944556
0.06634053	-0.011007239	-0.014519098	0.0018190488	-0.044718504	-0.0019514711	-0.058111563	-0.08761902	-0.0035698824	0.01638844	0.034823157	-0.017019907	0.047821455	0.018739514	-0.03064839	-0.07389101
0.07170071	-0.102238014	-0.06513191	0.0897613	-0.1228057	-0.11695917	-0.049690485	-0.105978094	-0.0064406865	0.08904675	0.05942112	-0.042006385	-0.029145785	0.05853678	-0.05494396	-0.08708298
0.0037524092	-0.12487689	-0.1066858	0.030827472	-0.12623812	-0.0716444	-0.020592846	-0.04451356	-0.0490902	0.07890723	0.019037934	0.05662541	-0.020720327	0.06245326	-0.053945325	-0.1121937
-0.14063598	0.15318796	0.1135961	-0.07537367	0.13388744	0.093989074	0.1730319	0.1374635	0.106497996	-0.10391424	-0.08221064	0.13506967	-0.1226715	-0.1699254	0.14954346	0.11199084
-0.25455582	0.24695903	0.21314666	-0.23009183	0.24011093	0.20901974	0.23085919	0.19447422	0.2590325	-0.22992854	-0.25792217	0.2569389	-0.19114055	-0.23535241	0.28670534	0.23462236
0.029608514	-0.11379955	-0.029314348	0.107469134	-0.05664214	-0.07305276	-0.113078035	-0.11840245	-0.06452141	0.08595029	0.036179192	0.023216961	-0.008406764	0.051191792	-0.060403246	-0.063953415
0.44852468	-0.4443511	-0.38605294	0.45985535	-0.406983	-0.46766448	-0.40544075	-0.41555363	-0.406579	0.47923288	0.36295432	-0.36275554	0.3049931	0.49090347	-0.44814503	-0.419083
0.3009495	-0.32230166	-0.32071334	0.31231877	-0.35745913	-0.2843091	-0.27615768	-0.34786242	-0.32013023	0.3727763	0.2723809	-0.25509667	0.2651288	0.34310612	-0.35955122	-0.32391006
-0.12620012	0.1463815	0.18456262	-0.22363922	0.14409399	0.24248376	0.17858125	0.20365885	0.21875691	-0.18179305	-0.21253482	0.115965046	-0.15100047	-0.19823632	0.14344141	0.15552008
0.07299	-0.05472614	-0.017637286	0.07222867	-0.08207408	-0.048221346	0.0048219403	-0.0869927	-0.03300907	0.06655739	0.033931263	-0.026548907	0.00822873	0.024864152	-0.042475	-0.06420371
-0.14139128	0.19726619	0.15610752	-0.18281102	0.12970582	0.13699609	0.1643415	0.16268876	0.13073137	-0.12465876	-0.08450796	0.059972685	-0.11384271	-0.17656755	0.104804516	0.18905468
-0.1354094	0.18956637	0.19042091	-0.18769932	0.15394731	0.24357836	0.22993839	0.2392529	0.14068244	-0.16771056	-0.15232313	0.19135597	-0.17247298	-0.1703179	0.23980638	0.197051
-0.13673894	0.13066521	0.14428191	-0.13004836	0.12809214	0.09880909	0.117344655	0.11643492	0.14164503	-0.075387396	-0.109413	0.11184807	-0.13861358	-0.16303134	0.12811027	0.13582835
0.44832438	-0.52247506	-0.45703113	0.5641124	-0.5321768	-0.58652997	-0.52509665	-0.56887937	-0.37208995	0.47998777	0.47710872	-0.40012407	0.29952198	0.51555866	-0.48700094	-0.5196423
-0.28156987	0.36883077	0.3472445	-0.34849727	0.36884204	0.38237146	0.3749812	0.3075291	0.33002472	-0.3874717	-0.3018452	0.28671932	-0.23618594	-0.35824206	0.3395319	0.31923333
-0.05930586	0.11895383	0.13701265	-0.13022071	0.08161157	0.0717715	0.07095694	0.15277293	0.0720447	-0.09401974	-0.037528366	0.03971961	-0.047459725	-0.1364704	0.1183378	0.09015703
-0.06892024	0.091934174	0.08711662	-0.08933663	0.094987996	0.035293978	0.123195454	0.042937357	0.077994026	-0.09409533	-0.11753304	0.038321175	-0.02601747	-0.048791833	0.059172295	0.0858022
0.14068632	-0.05219223	-0.07897533	0.11045987	-0.0729629	-0.13351391	-0.09553731	-0.13406053	-0.06593935	0.090665855	0.09439136	-0.04245031	0.010630485	0.1052528	-0.11508344	-0.08396004
-0.09732211	0.15272579	0.16541559	-0.10373562	0.1254327	0.12611236	0.115608536	0.12229294	0.14666368	-0.18648022	-0.1723711	0.1016622	-0.11213064	-0.16630694	0.15158914	0.119948745
-0.023746978	-0.025368044	-0.022504007	-0.048829343	0.019225473	0.063886285	0.007847565	0.042863328	-0.031426396	-0.01272657	0.0020510438	-0.06597604	0.05549101	-0.007423581	0.022200348	0.0031567519
0.03921651	-0.061503	-0.027881108	0.008047867	-0.03679184	-0.039147887	-0.057837356	-0.012425792	-0.016581545	0.062415756	0.07704364	0.021425275	-0.035609636	0.079530366	-0.08297098	-0.050981563
-0.041326363	0.012909765	0.090509556	-0.006287383	0.03996062	0.027893394	0.07959636	0.023243813	0.09594998	-0.04305536	-0.034704547	0.069630526	-0.07398177	-0.026159873	0.01705835	0.0658404
-0.19162337	0.23314092	0.2874021	-0.23382607	0.2003016	0.27077928	0.286977	0.24103	0.25452557	-0.28092593	-0.23463388	0.21572319	-0.2312566	-0.2969072	0.21773766	0.27909485
0.02129478	-0.03070183	0.032188576	-0.021083303	0.044123	-0.045586143	-0.0035539335	-0.047080114	0.04244051	0.011911469	-0.026277386	0.027498918	0.012795531	-0.020471532	-0.0064351484	-0.043331936
0.4025844	-0.40979367	-0.35376313	0.4019179	-0.4377591	-0.3628511	-0.41406232	-0.4240795	-0.36840189	0.41964084	0.34514523	-0.28664404	0.2677851	0.37047356	-0.42479548	-0.41355714
-0.12647079	0.18047284	0.097584106	-0.15323514	0.124120444	0.15098669	0.18665934	0.09174296	0.110325776	-0.13655908	-0.12845369	0.170407	-0.12935907	-0.098120995	0.09696005	0.15953742
1.058709	-1.0746487	-1.0986084	1.1836517	-1.0873921	-1.1606534	-1.0802361	-1.170442	-0.9827045	1.1086559	1.0248318	-0.9278631	0.8282028	1.1206566	-1.0788165	-1.153987
0.20684947	-0.16807592	-0.18133445	0.21480805	-0.24083139	-0.2571437	-0.18146363	-0.24555653	-0.11215202	0.19007747	0.2075519	-0.07184249	0.09471964	0.26121753	-0.18198144	-0.17993431
0.17340422	-0.11207027	-0.109666646	0.1115534	-0.15549839	-0.13284093	-0.095696785	-0.12922198	-0.08284655	0.100781925	0.09001819	-0.13311246	0.10382084	0.10889522	-0.08357776	-0.14268015
0.19332914	-0.16452414	-0.24236162	0.17844325	-0.24197724	-0.14337064	-0.21113488	-0.15296212	-0.21679328	0.26030728	0.25650868	-0.28453398	0.27161494	0.19374087	-0.16245142	-0.19031852
-0.18828829	0.23993841	0.14127004	-0.16267683	0.20563671	0.20652613	0.17182142	0.16070998	0.21292399	-0.1993581	-0.22694755	0.13113298	-0.17462389	-0.20430659	0.19679484	0.21786544
0.0072311964	0.021309339	-0.022659669	0.063938804	-0.0065237964	-0.0008886181	-0.044186395	-0.06459045	-0.05241949	0.04115263	-0.0075374553	-0.032190062	-0.026225917	0.024346285	0.017044282	0.0029630924
-0.047025133	-0.0057874015	-0.014873609	-0.034815792	-0.04118031	-0.02402384	-0.039587826	0.0343245	-0.016939871	-0.038644154	-0.055274427	0.069199696	-0.008171415	-0.0077242204	-0.03066807	0.0019592703
-0.21690702	0.16620567	0.13823217	-0.23589553	0.19498321	0.1678343	0.12911533	0.16819364	0.21858267	-0.140674	-0.1728774	0.20602743	-0.14933628	-0.22879472	0.13713966	0.18961391
-0.02095614	0.0023854836	0.0026864181	-0.036762882	0.03727284	0.0026710136	0.003619128	0.010231297	-0.06422201	-0.09872372	-0.067639984	-0.023578133	0.14209647	-0.061780557	0.08466554	0.09961948
-0.028520124	-0.050298385	-0.04757266	0.06994963	-0.009930045	-0.063531674	0.015982406	-0.027526947	-0.05162454	0.008814768	-0.027644845	0.010304576	0.04245188	0.0049631437	-0.04362786	0.019205227
0.10034604	-0.09746837	-0.05818087	0.101354636	-0.13694696	-0.087602764	-0.06537331	-0.13307282	-0.04059216	0.08792091	0.06868843	-0.027937884	0.03951474	0.15193507	-0.07076925	-0.061756346
0.158495	-0.15839599	-0.16718271	0.20009255	-0.12477971	-0.12939446	-0.057822768	-0.13243444	-0.2441354	0.18201236	0.112248	-0.3474481	0.40729868	0.20551395	-0.11903097	-0.14622283
-0.101006486	0.10105297	0.14212549	-0.041369714	0.12146694	0.13602741	0.1155718	0.10365526	0.029082876	-0.06551299	-0.10288938	-0.038482513	0.03485694	-0.0825345	0.15103135	0.10435344
0.10545705	-0.026084993	-0.031123886	0.1006869	-0.044766396	-0.076896854	-0.044749226	-0.064166225	-0.021460982	0.05197175	0.061952725	-0.077424735	0.070482865	0.06359844	-0.02237435	-0.123947196
0.07552099	-0.04024816	-0.08853206	0.14813468	-0.11355767	-0.09347119	-0.13395458	-0.10888437	-0.042768158	0.0977881	0.0677426	-0.071965896	0.08153624	0.048354946	-0.1311273	-0.09640869
0.004936656	-0.06513249	-0.04758832	0.0042573954	0.006711149	-0.021548236	-0.040982217	-0.025872251	-0.02156223	0.07512053	-0.0096735135	-0.02166197	0.028129848	0.028803427	-0.06816728	-0.07916716
0.21034355	-0.25135916	-0.20859483	0.2488211	-0.23351651	-0.24649686	-0.18291688	-0.22388689	-0.20441993	0.24289124	0.14271684	-0.11166493	0.09757287	0.24329488	-0.15325297	-0.18187492
0.027398553	-0.08117603	-0.011815124	0.02378989	-0.07732403	-0.11703625	-0.022355359	-0.055401545	-0.0788845	0.0519885	0.024433853	-0.0021600698	0.072797135	0.024014872	-0.08818314	-0.06523436
0.11573677	-0.16835937	-0.17576538	0.15417624	-0.16842555	-0.14704674	-0.1422607	-0.14000052	-0.11033262	0.15059277	0.101918615	-0.10678894	0.107710615	0.15456939	-0.1394653	-0.11452559
-0.021233963	0.046366885	0.06319473	-0.0452544	0.03863176	0.12369596	0.0052262493	0.067918785	0.08070458	-0.085882865	-0.053857133	0.040187906	-0.072583884	-0.11242266	0.06874988	0.08394855
-0.06597281	0.084063396	0.05041106	-0.12399334	0.12316342	0.117895864	0.087429926	0.13879828	0.06446511	-0.06827467	-0.036927607	0.055983707	-0.015537126	-0.08489381	0.080248214	0.10950504
0.16736853	-0.12875503	-0.13138431	0.16404812	-0.117801405	-0.18002363	-0.07320609	-0.0786987	-0.10449168	0.09095259	0.12245951	-0.099176764	0.079097606	0.15898703	-0.14204364	-0.07517711
-0.27800667	0.4157257	0.3594093	-0.32657686	0.38984388	0.3174603	0.3560599	0.36374035	0.3505415	-0.39485332	-0.34697962	0.29031858	-0.29085103	-0.3705559	0.34989238	0.4090722
0.06229476	-0.03860464	-0.031671755	0.06292622	-0.033507373	-0.045044966	-0.08181026	-0.10157755	-0.059294272	0.06359103	-0.008268522	-0.026427748	0.031692054	0.02335792	-0.06260815	-0.056076564
0.35315248	-0.38027096	-0.38824725	0.37249935	-0.38201734	-0.38015214	-0.38879678	-0.3567082	-0.36992818	0.3606142	0.35491344	-0.37785605	0.41785595	0.40502128	-0.35463646	-0.37378055
-0.064258076	0.08279486	0.13150065	-0.10301627	0.09593276	0.11515487	0.14578256	0.11558344	0.08704945	-0.075045645	-0.08878319	0.07372848	-0.08348086	-0.13790056	0.105107695	0.15870105
0.10585881	-0.15112208	-0.0779859	0.16304037	-0.14838064	-0.12234743	-0.07754647	-0.14786421	-0.07682324	0.09464655	0.06055558	-0.062395442	0.014912856	0.09303969	-0.08533285	-0.15703142
0.11930088	-0.08794428	-0.07211194	0.15266936	-0.15895423	-0.06363293	-0.08874378	-0.12867595	-0.18873952	0.1541527	0.12354372	-0.26081562	0.3769294	0.12069431	-0.06770927	-0.17046544
0.08303523	-0.018138042	-0.05388856	0.024725841	-0.014481047	-0.028374907	0.011584612	-0.028520694	-0.0020981173	0.01955911	0.0697958	0.029994067	0.05352841	0.0038960855	-0.081136376	-0.035085484
0.30906466	-0.3460843	-0.36735073	0.30565888	-0.3440295	-0.3338637	-0.299732	-0.34701863	-0.26454458	0.27970892	0.36316553	-0.26271808	0.23765273	0.2891835	-0.38080478	-0.3244873
0.052554835	0.054996796	0.020906858	-0.015750654	-0.009682494	0.0143950675	-0.029115442	0.057906315	-0.0015347712	-0.008602392	0.037465584	-0.07429273	0.038316905	-0.030216955	-0.019485852	0.042499587
-0.35740513	0.3839308	0.32838807	-0.44036767	0.41894442	0.40941516	0.35436836	0.40280586	0.36844695	-0.34639683	-0.3148513	0.2567282	-0.31329578	-0.4138263	0.37038293	0.3897878
-0.09491853	0.13093641	0.12865253	-0.1347608	0.13036142	0.10292739	0.11707869	0.15981562	0.086367406	-0.11223875	-0.12632592	0.10602012	-0.10514747	-0.14261226	0.1372812	0.16423678
-0.44769636	0.5423117	0.48780927	-0.5235593	0.5069235	0.42832494	0.5391656	0.5393539	0.49790055	-0.493763	-0.5050485	0.47869962	-0.45542437	-0.5118312	0.5038397	0.5061567
0.01618363	-0.052163415	0.029559795	0.027432268	-0.02607617	-0.037876625	0.019978277	-0.023384629	0.010177918	-0.01926674	0.056363586	0.05917176	-0.018475967	-0.015030324	-0.005447297	-0.05801462
-0.23126402	0.29092494	0.23176275	-0.24438533	0.2678677	0.2208519	0.30670503	0.26524565	0.26713923	-0.25128037	-0.21446387	0.23915774	-0.24709836	-0.2786099	0.27326792	0.30232394
-0.2799393	0.29213628	0.2774619	-0.2832232	0.34128392	0.33275005	0.28307435	0.33619767	0.29950607	-0.26764604	-0.31389096	0.2689511	-0.27896413	-0.25930682	0.3193719	0.28566796
